Current,Torque
1.41303598015826,-0.375106811523438
1.51496473300591,-0.126959228515625
1.51496473300591,-0.132730102539063
1.41303598015826,-0.450128173828125
1.36207160373443,-0.242376708984375
1.51496473300591,-0.178897094726563
1.56592910942974,-0.0403961181640625
1.46400035658209,-0.30008544921875
1.46400035658209,-0.0750213623046875
1.51496473300591,-0.126959228515625
1.56592910942974,-0.0057708740234375
1.51496473300591,-0.242376708984375
1.51496473300591,-0.196209716796875
1.56592910942974,-0.0057708740234375
1.46400035658209,-0.398190307617187
1.41303598015826,0.092333984375
1.41303598015826,-0.18466796875
1.51496473300591,-0.18466796875
1.41303598015826,-0.427044677734375
1.3111072273106,-0.0057708740234375
1.36207160373443,-0.0173126220703125
1.51496473300591,0.0750213623046875
1.51496473300591,-0.478982543945312
1.36207160373443,-0.248147583007813
1.36207160373443,-0.30008544921875
1.56592910942974,-0.126959228515625
1.61689348585357,-0.0403961181640625
1.51496473300591,-0.155813598632812
1.46400035658209,-0.109646606445313
1.56592910942974,0.06925048828125
1.56592910942974,-0.288543701171875
1.41303598015826,-0.06925048828125
1.46400035658209,-0.0057708740234375
1.56592910942974,-0.213522338867187
1.56592910942974,-0.02308349609375
1.41303598015826,-0.282772827148437
1.46400035658209,0.132730102539063
1.51496473300591,-0.196209716796875
1.56592910942974,-0.334710693359375
1.41303598015826,-0.0057708740234375
1.41303598015826,-0.0057708740234375
1.56592910942974,-0.455899047851562
1.51496473300591,-0.0403961181640625
1.41303598015826,-0.236605834960938
1.41303598015826,-0.0865631103515625
1.56592910942974,-0.380877685546875
1.51496473300591,-0.357794189453125
1.41303598015826,-0.363565063476562
1.46400035658209,-0.18466796875
1.56592910942974,-0.317398071289063
1.51496473300591,-0.196209716796875
1.3111072273106,-0.02308349609375
1.46400035658209,-0.173126220703125
1.56592910942974,-0.0865631103515625
1.56592910942974,-0.0865631103515625
1.46400035658209,-0.034625244140625
1.46400035658209,-0.034625244140625
1.56592910942974,-0.305856323242187
1.46400035658209,-0.225064086914062
1.36207160373443,0.02308349609375
1.41303598015826,-0.386648559570313
1.46400035658209,-0.092333984375
1.41303598015826,-0.103875732421875
1.51496473300591,-0.242376708984375
1.41303598015826,0.0057708740234375
1.51496473300591,-0.080792236328125
1.46400035658209,-0.080792236328125
1.41303598015826,-0.328939819335938
1.51496473300591,-0.242376708984375
1.51496473300591,-0.0173126220703125
1.46400035658209,-0.282772827148437
1.41303598015826,-0.103875732421875
1.46400035658209,-0.173126220703125
1.46400035658209,0.0288543701171875
1.51496473300591,-0.150042724609375
1.41303598015826,-0.11541748046875
1.41303598015826,-0.467440795898438
1.51496473300591,-0.288543701171875
1.41303598015826,-0.34625244140625
1.46400035658209,-0.375106811523438
1.51496473300591,-0.25391845703125
1.56592910942974,-0.080792236328125
1.46400035658209,0.121188354492187
1.46400035658209,-0.242376708984375
1.56592910942974,0.0750213623046875
1.56592910942974,-0.242376708984375
1.41303598015826,-0.02308349609375
1.36207160373443,-0.057708740234375
1.51496473300591,0.011541748046875
1.51496473300591,-0.0057708740234375
1.36207160373443,0.011541748046875
1.36207160373443,-0.057708740234375
1.56592910942974,-0.219293212890625
1.41303598015826,-0.034625244140625
1.3111072273106,-0.155813598632812
1.41303598015826,-0.0288543701171875
1.56592910942974,-0.06925048828125
1.56592910942974,-0.0865631103515625
1.51496473300591,0.034625244140625
1.56592910942974,-0.242376708984375
1.56592910942974,-0.11541748046875
1.46400035658209,-0.259689331054688
1.41303598015826,-0.011541748046875
1.51496473300591,-0.196209716796875
1.56592910942974,-0.242376708984375
1.41303598015826,-0.150042724609375
1.41303598015826,0.0057708740234375
1.56592910942974,-0.30008544921875
1.61689348585357,-0.0865631103515625
1.46400035658209,-0.0865631103515625
1.41303598015826,-0.034625244140625
1.51496473300591,-0.201980590820313
1.51496473300591,-0.277001953125
1.3111072273106,0.06925048828125
1.41303598015826,-0.0461669921875
1.56592910942974,0.126959228515625
1.46400035658209,-0.16158447265625
1.41303598015826,-0.109646606445313
1.46400035658209,-0.057708740234375
1.56592910942974,-0.288543701171875
1.51496473300591,-0.242376708984375
1.41303598015826,-0.3231689453125
1.51496473300591,-0.201980590820313
1.56592910942974,-0.25391845703125
1.46400035658209,-0.201980590820313
1.41303598015826,-0.0634796142578125
1.51496473300591,-0.1385009765625
1.51496473300591,-0.0750213623046875
1.41303598015826,-0.219293212890625
1.41303598015826,-0.4155029296875
1.51496473300591,-0.20775146484375
1.56592910942974,-0.473211669921875
1.41303598015826,-0.3693359375
1.41303598015826,-0.225064086914062
1.51496473300591,-0.421273803710937
1.46400035658209,-0.155813598632812
1.41303598015826,-0.0403961181640625
1.51496473300591,-0.0519378662109375
1.51496473300591,0.080792236328125
1.41303598015826,-0.06925048828125
1.41303598015826,0.02308349609375
1.51496473300591,-0.109646606445313
1.51496473300591,-0.02308349609375
1.41303598015826,-0.02308349609375
1.41303598015826,-0.144271850585938
1.51496473300591,0.0634796142578125
1.56592910942974,0.011541748046875
1.41303598015826,-0.155813598632812
1.36207160373443,-0.155813598632812
1.46400035658209,-0.103875732421875
1.56592910942974,-0.473211669921875
1.46400035658209,-0.1385009765625
1.46400035658209,-0.150042724609375
1.46400035658209,-0.0403961181640625
1.51496473300591,-0.190438842773438
1.36207160373443,-0.0981048583984375
1.36207160373443,-0.080792236328125
1.46400035658209,-0.213522338867187
1.51496473300591,-0.375106811523438
1.46400035658209,0.0865631103515625
1.41303598015826,-0.461669921875
1.46400035658209,0.080792236328125
1.51496473300591,-0.219293212890625
1.41303598015826,-0.0057708740234375
1.46400035658209,-0.39241943359375
1.56592910942974,-0.011541748046875
1.56592910942974,-0.317398071289063
1.41303598015826,0.0461669921875
1.41303598015826,0.02308349609375
1.51496473300591,-0.305856323242187
1.46400035658209,-0.363565063476562
1.41303598015826,-0.201980590820313
1.51496473300591,-0.011541748046875
1.51496473300591,-0.39241943359375
1.41303598015826,0.057708740234375
1.3111072273106,-0.20775146484375
1.41303598015826,0.103875732421875
1.41303598015826,-0.16158447265625
1.41303598015826,-0.461669921875
1.41303598015826,0.034625244140625
1.51496473300591,-0.201980590820313
1.51496473300591,-0.126959228515625
1.41303598015826,0
1.36207160373443,-0.0057708740234375
1.51496473300591,-0.167355346679687
1.51496473300591,-0.0519378662109375
1.46400035658209,-0.219293212890625
1.41303598015826,-0.0173126220703125
1.51496473300591,-0.0403961181640625
1.56592910942974,-0.080792236328125
1.36207160373443,-0.155813598632812
1.41303598015826,0.011541748046875
1.56592910942974,-0.034625244140625
1.56592910942974,-0.213522338867187
1.36207160373443,-0.1385009765625
1.46400035658209,-0.18466796875
1.51496473300591,-0.236605834960938
1.46400035658209,-0.242376708984375
1.36207160373443,-0.363565063476562
1.46400035658209,-0.352023315429688
1.51496473300591,-0.242376708984375
1.36207160373443,-0.259689331054688
1.41303598015826,-0.478982543945312
1.51496473300591,-0.0288543701171875
1.51496473300591,-0.340481567382812
1.41303598015826,-0.34625244140625
1.41303598015826,-0.121188354492187
1.56592910942974,-0.421273803710937
1.56592910942974,0
1.41303598015826,-0.0634796142578125
1.41303598015826,-0.109646606445313
1.56592910942974,-0.155813598632812
1.51496473300591,-0.0750213623046875
1.41303598015826,-0.034625244140625
1.36207160373443,-0.080792236328125
1.51496473300591,0.190438842773438
1.51496473300591,-0.150042724609375
1.41303598015826,-0.0057708740234375
1.41303598015826,-0.080792236328125
1.56592910942974,-0.0057708740234375
1.46400035658209,-0.034625244140625
1.41303598015826,-0.109646606445313
1.51496473300591,-0.011541748046875
1.56592910942974,-0.0634796142578125
1.51496473300591,-0.0057708740234375
1.41303598015826,-0.375106811523438
1.46400035658209,-0.0981048583984375
1.56592910942974,-0.375106811523438
1.41303598015826,-0.288543701171875
1.36207160373443,-0.317398071289063
1.46400035658209,-0.173126220703125
1.46400035658209,-0.121188354492187
1.36207160373443,-0.0288543701171875
1.41303598015826,-0.057708740234375
1.56592910942974,0
1.56592910942974,-0.248147583007813
1.36207160373443,-0.0403961181640625
1.41303598015826,-0.167355346679687
1.46400035658209,0.0057708740234375
1.41303598015826,-0.225064086914062
1.41303598015826,0.144271850585938
1.41303598015826,0.103875732421875
1.51496473300591,-0.121188354492187
1.51496473300591,-0.092333984375
1.41303598015826,0.213522338867187
1.51496473300591,-0.328939819335938
1.61689348585357,-0.121188354492187
1.46400035658209,-0.144271850585938
1.41303598015826,-0.173126220703125
1.46400035658209,-0.0865631103515625
1.56592910942974,-0.213522338867187
1.56592910942974,-0.126959228515625
1.41303598015826,-0.16158447265625
1.51496473300591,-0.0173126220703125
1.56592910942974,-0.444357299804688
1.41303598015826,0.0173126220703125
1.36207160373443,-0.16158447265625
1.51496473300591,0.0057708740234375
1.46400035658209,-0.259689331054688
1.41303598015826,-0.277001953125
1.36207160373443,-0.0750213623046875
1.51496473300591,-0.06925048828125
1.46400035658209,-0.178897094726563
1.41303598015826,-0.0461669921875
1.46400035658209,-0.242376708984375
1.51496473300591,-0.02308349609375
1.41303598015826,0.0865631103515625
1.3111072273106,0.0173126220703125
1.46400035658209,0.011541748046875
1.56592910942974,-0.132730102539063
1.41303598015826,-0.0288543701171875
1.26014285088678,-0.25391845703125
1.51496473300591,-0.126959228515625
1.61689348585357,0.0461669921875
1.46400035658209,-0.20775146484375
1.3111072273106,-0.455899047851562
1.46400035658209,-0.178897094726563
1.56592910942974,-0.467440795898438
1.41303598015826,-0.0750213623046875
1.36207160373443,-0.340481567382812
1.46400035658209,-0.167355346679687
1.51496473300591,-0.277001953125
1.3111072273106,-0.259689331054688
1.41303598015826,-0.582858276367187
1.51496473300591,-0.0173126220703125
1.41303598015826,-0.519378662109375
1.46400035658209,0.0519378662109375
1.51496473300591,-0.190438842773438
1.56592910942974,-0.201980590820313
1.41303598015826,-0.167355346679687
1.41303598015826,-0.196209716796875
1.46400035658209,0.0288543701171875
1.46400035658209,-0.363565063476562
1.36207160373443,0.0057708740234375
1.41303598015826,-0.219293212890625
1.51496473300591,-0.0288543701171875
1.56592910942974,0.02308349609375
1.36207160373443,-0.144271850585938
1.36207160373443,0.0288543701171875
1.51496473300591,0.0173126220703125
1.56592910942974,-0.0750213623046875
1.3111072273106,-0.0865631103515625
1.46400035658209,-0.011541748046875
1.51496473300591,-0.0173126220703125
1.56592910942974,0
1.36207160373443,-0.0173126220703125
1.36207160373443,-0.190438842773438
1.51496473300591,0
1.56592910942974,-0.242376708984375
1.41303598015826,-0.011541748046875
1.41303598015826,-0.0403961181640625
1.56592910942974,-0.0403961181640625
1.56592910942974,0.0634796142578125
1.51496473300591,-0.0057708740234375
1.36207160373443,0.103875732421875
1.51496473300591,-0.011541748046875
1.46400035658209,-0.18466796875
1.46400035658209,0.080792236328125
1.41303598015826,-0.282772827148437
1.41303598015826,-0.092333984375
1.36207160373443,-0.0057708740234375
1.41303598015826,-0.06925048828125
1.41303598015826,-0.259689331054688
1.51496473300591,-0.0750213623046875
1.46400035658209,-0.294314575195313
1.46400035658209,-0.0981048583984375
1.56592910942974,-0.277001953125
1.51496473300591,-0.173126220703125
1.46400035658209,0.0288543701171875
1.51496473300591,-0.190438842773438
1.61689348585357,-0.11541748046875
1.51496473300591,-0.352023315429688
1.41303598015826,0.092333984375
1.46400035658209,-0.277001953125
1.56592910942974,0.3231689453125
1.51496473300591,-0.150042724609375
1.36207160373443,-0.173126220703125
1.46400035658209,-0.277001953125
1.56592910942974,0.02308349609375
1.51496473300591,-0.080792236328125
1.41303598015826,-0.421273803710937
1.41303598015826,0.011541748046875
1.56592910942974,-0.11541748046875
1.56592910942974,-0.02308349609375
1.41303598015826,-0.0173126220703125
1.51496473300591,-0.06925048828125
1.61689348585357,0.092333984375
1.51496473300591,0.0750213623046875
1.46400035658209,-0.1385009765625
1.56592910942974,-0.057708740234375
1.61689348585357,-0.0519378662109375
1.46400035658209,0.02308349609375
1.41303598015826,-0.30008544921875
1.56592910942974,-0.1385009765625
1.61689348585357,-0.380877685546875
1.51496473300591,-0.398190307617187
1.51496473300591,-0.455899047851562
1.51496473300591,-0.144271850585938
1.51496473300591,-0.5078369140625
1.36207160373443,-0.150042724609375
1.41303598015826,-0.340481567382812
1.51496473300591,-0.311627197265625
1.51496473300591,-0.496295166015625
1.41303598015826,-0.277001953125
1.51496473300591,-0.190438842773438
1.61689348585357,-0.248147583007813
1.51496473300591,-0.167355346679687
1.46400035658209,-0.196209716796875
1.56592910942974,-0.06925048828125
1.61689348585357,0.0288543701171875
1.46400035658209,-0.0865631103515625
1.41303598015826,-0.1385009765625
1.51496473300591,-0.0173126220703125
1.56592910942974,-0.11541748046875
1.51496473300591,0.126959228515625
1.46400035658209,-0.132730102539063
1.51496473300591,-0.103875732421875
1.56592910942974,-0.02308349609375
1.41303598015826,-0.109646606445313
1.41303598015826,-0.0750213623046875
1.51496473300591,-0.109646606445313
1.46400035658209,-0.265460205078125
1.41303598015826,-0.144271850585938
1.46400035658209,-0.080792236328125
1.51496473300591,-0.0981048583984375
1.46400035658209,-0.201980590820313
1.41303598015826,0.080792236328125
1.41303598015826,-0.357794189453125
1.46400035658209,0.0173126220703125
1.46400035658209,-0.126959228515625
1.41303598015826,0.0173126220703125
1.41303598015826,0.0173126220703125
1.56592910942974,-0.103875732421875
1.56592910942974,-0.317398071289063
1.46400035658209,-0.150042724609375
1.41303598015826,-0.02308349609375
1.51496473300591,0
1.51496473300591,-0.132730102539063
1.41303598015826,-0.080792236328125
1.51496473300591,-0.219293212890625
1.51496473300591,-0.259689331054688
1.56592910942974,-0.080792236328125
1.46400035658209,-0.403961181640625
1.46400035658209,0
1.56592910942974,0.057708740234375
1.56592910942974,-0.2308349609375
1.46400035658209,0.155813598632812
1.46400035658209,-0.242376708984375
1.56592910942974,-0.155813598632812
1.46400035658209,-0.0288543701171875
1.3111072273106,0.034625244140625
1.3111072273106,-0.0403961181640625
1.51496473300591,-0.2308349609375
1.46400035658209,-0.0057708740234375
1.36207160373443,-0.265460205078125
1.46400035658209,-0.242376708984375
1.51496473300591,0.011541748046875
1.51496473300591,0
1.41303598015826,-0.30008544921875
1.46400035658209,-0.0634796142578125
1.51496473300591,-0.328939819335938
1.36207160373443,0.0865631103515625
1.41303598015826,0.0981048583984375
1.46400035658209,-0.18466796875
1.46400035658209,-0.294314575195313
1.41303598015826,-0.242376708984375
1.46400035658209,-0.196209716796875
1.56592910942974,0.0057708740234375
1.51496473300591,-0.0461669921875
1.41303598015826,-0.0288543701171875
1.41303598015826,-0.011541748046875
1.46400035658209,-0.25391845703125
1.51496473300591,-0.0057708740234375
1.3111072273106,-0.0750213623046875
1.3111072273106,-0.150042724609375
1.46400035658209,-0.167355346679687
1.56592910942974,-0.02308349609375
1.51496473300591,-0.43858642578125
1.51496473300591,0.057708740234375
1.56592910942974,-0.219293212890625
1.61689348585357,-0.080792236328125
1.41303598015826,-0.173126220703125
1.41303598015826,-0.144271850585938
1.41303598015826,-0.0057708740234375
1.41303598015826,-0.057708740234375
1.36207160373443,-0.236605834960938
1.41303598015826,-0.352023315429688
1.46400035658209,-0.427044677734375
1.41303598015826,-0.444357299804688
1.3111072273106,0.057708740234375
1.41303598015826,-0.11541748046875
1.46400035658209,-0.121188354492187
1.41303598015826,-0.155813598632812
1.36207160373443,-0.155813598632812
1.41303598015826,-0.0461669921875
1.41303598015826,0.0750213623046875
1.46400035658209,-0.20775146484375
1.41303598015826,-0.0057708740234375
1.36207160373443,-0.20775146484375
1.41303598015826,-0.173126220703125
1.41303598015826,0.20775146484375
1.36207160373443,-0.16158447265625
1.41303598015826,-0.0865631103515625
1.51496473300591,-0.0461669921875
1.51496473300591,0.080792236328125
1.46400035658209,-0.109646606445313
1.41303598015826,-0.150042724609375
1.51496473300591,-0.30008544921875
1.46400035658209,-0.0173126220703125
1.41303598015826,-0.421273803710937
1.46400035658209,0.02308349609375
1.46400035658209,-0.34625244140625
1.51496473300591,-0.173126220703125
1.46400035658209,0.02308349609375
1.46400035658209,0.0403961181640625
1.51496473300591,-0.155813598632812
1.51496473300591,0.0461669921875
1.36207160373443,-0.0750213623046875
1.46400035658209,-0.057708740234375
1.46400035658209,-0.236605834960938
1.46400035658209,-0.11541748046875
1.46400035658209,-0.121188354492187
1.41303598015826,-0.057708740234375
1.46400035658209,-0.121188354492187
1.51496473300591,-0.080792236328125
1.46400035658209,0.02308349609375
1.51496473300591,-0.282772827148437
1.56592910942974,-0.121188354492187
1.51496473300591,-0.201980590820313
1.41303598015826,-0.0865631103515625
1.41303598015826,-0.2308349609375
1.56592910942974,-0.403961181640625
1.51496473300591,-0.236605834960938
1.41303598015826,0.0173126220703125
1.36207160373443,-0.0750213623046875
1.51496473300591,0.0403961181640625
1.41303598015826,-0.0173126220703125
1.3111072273106,-0.167355346679687
1.41303598015826,-0.0519378662109375
1.56592910942974,-0.236605834960938
1.46400035658209,-0.0057708740234375
1.3111072273106,0.0403961181640625
1.36207160373443,-0.2308349609375
1.51496473300591,-0.057708740234375
1.41303598015826,-0.259689331054688
1.41303598015826,-0.126959228515625
1.41303598015826,0.18466796875
1.51496473300591,-0.080792236328125
1.41303598015826,-0.173126220703125
1.41303598015826,-0.109646606445313
1.41303598015826,-0.213522338867187
1.51496473300591,-0.0403961181640625
1.51496473300591,-0.317398071289063
1.41303598015826,-0.403961181640625
1.51496473300591,-0.167355346679687
1.56592910942974,-0.294314575195313
1.56592910942974,-0.201980590820313
1.41303598015826,0.109646606445313
1.51496473300591,-0.150042724609375
1.56592910942974,0.178897094726563
1.41303598015826,-0.190438842773438
1.36207160373443,-0.0173126220703125
1.41303598015826,-0.0865631103515625
1.56592910942974,-0.0634796142578125
1.41303598015826,-0.386648559570313
1.41303598015826,-0.155813598632812
